Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
0,0.5035096894103221,0.49530793737418344,0.5035096894103221
1,1.0211163674889696,0.9465364443441061,1.0211163674889696
2,1.507553677685848,1.434256682209162,1.507553677685848
3,1.8623129068926432,1.8231955594961995,1.8623129068926432
4,2.288020563435929,2.282708680820411,2.288020563435929
5,2.7630189503744855,2.6269689944421404,2.7630189503744855
6,3.218453147142177,2.994266551425887,3.218453147142177
7,3.666448153815449,3.3729374020369653,3.666448153815449
8,4.027826224891774,3.9258923508717123,4.027826224891774
9,4.469579105433931,4.32414579241739,4.469579105433931
10,4.901511234837619,4.807687593872387,4.901511234837619
11,5.473032558659205,5.190477310705206,5.473032558659205
12,5.881201564217052,5.715997061282051,5.881201564217052
13,6.426504875287177,6.227245871431591,6.426504875287177
14,6.80757326628502,6.720427181040067,6.80757326628502
15,7.37822256360961,7.102070638943411,7.37822256360961
16,7.8324615114894005,7.58890076853253,7.8324615114894005
17,8.164800312756732,7.943940064403149,8.164800312756732
18,8.61301637835007,8.380326806585591,8.61301637835007
19,9.05477086005895,8.72576893515445,9.05477086005895
20,9.516336644778663,9.14045932591382,9.516336644778663
21,9.889206733421476,9.54885673578702,9.889206733421476
22,10.360078509788218,9.971459209715519,10.360078509788218
23,10.820584129633904,10.378881178829907,10.820584129633904
24,11.327059490506773,10.730638316987967,11.327059490506773
25,11.449974034432241,10.991049029818186,11.480181183796775
26,11.691189531082216,11.189105587232854,11.793819664343493
27,11.903783636043794,11.524549182908089,11.989935619188142
28,12.180841974427041,11.875125465260094,12.206367660271743
29,12.293475892376387,12.177400183229112,12.408288895446498
30,12.50846771991938,12.33415594678137,12.662446516560529
31,12.655205214413098,12.641289802342923,12.974377989344518
32,12.754010210473115,12.83203180432037,13.131766892078906
33,12.8725606008942,12.938685094917266,13.451749820529006
34,12.985480810306962,13.054025967341323,13.63828781139486
35,13.11887235359151,13.12272789811495,13.983112062751667
36,13.345389360549579,13.433863178562685,14.360514766786816
37,13.519833025078764,13.65190782306001,14.554302543372586
38,13.736458045989158,13.817328367932452,14.757127169790337
39,14.056318567188537,13.90537336351475,15.098225707412746
40,14.249731443150434,14.11241128613259,15.349132737551766
41,14.396775054999972,14.30384015488263,15.608719628080468
42,14.557159625575528,14.470679478732166,15.925776522050622
43,14.758742553108112,14.701257551011238,16.18810370424935
44,14.892086433750126,14.82903028758422,16.410034269558857
45,15.053542739514594,14.953948789029425,16.710600392745043
46,15.219579461661837,15.008403877685007,17.060636345506722
47,15.358061330088313,15.159507679727872,17.211085852137522
48,15.502519613625946,15.256224360733384,17.391978207406616
49,15.668963759773533,15.336563087408402,17.573166808659277
50,15.862500190753796,15.485545415841077,17.77167435297871
51,16.059822852898915,15.61566244077595,18.002074652208613
52,16.276302525544885,15.747739274508529,18.18097979660684
53,16.400040658633568,15.841445021228363,18.415888840793226
54,16.601812729812202,15.97552129384782,18.652371467791497
55,16.739340701231928,16.090463055043738,18.82796852840885
56,16.89610498431766,16.193884113426957,19.018782493824258
57,17.00353222004128,16.244036033391435,19.28025618458285
58,17.063371903594174,16.397520533978323,19.506565243896766
59,17.137899745834993,16.55326353494798,19.746718848430753
60,17.251361638249683,16.693472570454194,20.125869251933636
61,17.47481641045175,16.81457544031663,20.23240266837862
62,17.66813963758175,16.953398852324522,20.482974583018994
63,17.803164262804223,17.054231319453418,20.807577371265463
64,17.90173892039405,17.182861424644617,21.09340921913671
65,18.056136722322453,17.23509425994454,21.191995160232885
66,18.145153300182674,17.338002358154714,21.458261351391837
67,18.290928168743715,17.387793062863494,21.64672891318695
68,18.501491542654524,17.439749368732542,21.798562048257352
69,18.554777383641714,17.590507433845268,21.910172443271726
70,18.64264296789503,17.63505451790322,22.192593684387532
71,18.776213083138934,17.685842319191682,22.518804698512803
72,18.905485215737134,17.751799468787127,22.69766694693655
73,19.01500558336999,17.782038245785518,22.885026949448136
74,19.09739002669515,17.828392822035596,23.039138032916597
75,19.140654439281832,17.888424891238223,23.250739786248772
76,19.258781969804197,17.98085340160773,23.478927480571002
77,19.36701159642036,18.05763403942449,23.70752452602327
78,19.45853732896071,18.138427318479174,23.84735701268328
79,19.550346762636355,18.198725350964786,24.003167021449322
80,19.678102430812835,18.230878755839083,24.130801936050048
81,19.818605074433478,18.260318043044954,24.440658080226342
82,19.898963484321207,18.2843015221042,24.64337508734371
83,19.98782224795591,18.31779736062626,24.754667386678857
84,20.082270597730297,18.453357932730277,24.98825731890244
85,20.191140250573415,18.482533742543684,25.143533694577748
86,20.29548497664903,18.514555438188463,25.26959110108817
87,20.350731659927447,18.571067604227327,25.49761537765295
88,20.51685624260389,18.629792559219847,25.70655299982672
89,20.721515681858925,18.663700847770205,25.81208784622092
90,20.846458712407816,18.76716356487452,26.044601106318378
91,20.931570549579895,18.84724972450426,26.25598404368473
92,21.03768552799979,18.92421538711507,26.450972649342162
93,21.11611519468999,19.032915659413074,26.651515509191206
94,21.212024558599655,19.05475927061864,26.852160276494693
95,21.241914762343576,19.07425380643941,27.154717652426484
96,21.28411921328647,19.099273960166464,27.26878210664587
97,21.361076473406857,19.13875403377407,27.400569494749625
98,21.425621331937243,19.310032513037626,27.58420002439987
99,21.485040147986602,19.370861176886443,27.763688546282168
100,21.563798685756048,19.370861176886443,27.88362693973135
101,21.60505126073786,19.427932336270565,28.09979359986724
102,21.64343611525998,19.506013924928887,28.375743865435133
103,21.809290763758302,19.562681612413144,28.589175541146563
104,21.864508129342113,19.629283526849516,28.839520354635727
105,21.985359594077476,19.686658298767437,29.004242423857903
106,22.052101064613115,19.721857907472742,29.21108979964621
107,22.074347200102093,19.731261348568943,29.455644616308156
108,22.102472448781338,19.75524482762819,29.60945524156984
109,22.14027766798766,19.8085280749565,29.707715085514018
110,22.174994948210035,19.838669878485796,29.76710253310113
111,22.269092384980645,19.86491846000435,29.928809968794837
112,22.356360516903973,19.887837157234966,30.0660615053629
113,22.386541664988854,19.914206195698206,30.1719810581455
114,22.45013963404971,19.960614940384044,30.395482658862647
115,22.62334899458194,20.037057334573646,30.54030524133189
116,22.65748857490374,20.07693673754353,30.874449830522117
117,22.676210382486783,20.229605496771498,31.003018450547803
118,22.72841077598789,20.28272801483625,31.14514385023179
119,22.781723224682956,20.332901932765882,31.333273808915834
120,22.91056530478892,20.396333094196965,31.531970055471227
121,22.92331892062166,20.441351643808957,31.696248083984266
122,23.01158649555618,20.50057850551328,31.82374832697129
123,23.06403777448092,20.534395360949226,31.92675311857254
124,23.095665921622032,20.577568082747668,32.122097727946986
125,23.177628715528872,20.625603683139182,32.24794777766198
126,23.204153826478297,20.643400506532302,32.40470719988098
127,23.348046094718068,20.67806358790438,32.537669408304495
128,23.42552484742681,20.759263215391496,32.68282836775042
129,23.46708967006014,20.765142328581764,32.89066653753134
130,23.46708967006014,20.802228821083293,33.06954550764349
131,23.51566761873817,20.836690786738913,33.18141844726127
132,23.53738530703334,20.875108890893625,33.31669482226405
133,23.55200737140088,20.89072560352448,33.39485286092474
134,23.60222616967206,20.927730907114114,33.535860937698175
135,23.629772347469604,20.942561047491132,33.777774343731224
136,23.648617600494372,20.9578436017776,33.931699740906616
137,23.66746285351914,21.00540566240222,34.081979287008025
138,23.718847097508352,21.058118416019404,34.14315416272583
139,23.742710458485107,21.098668620252873,34.35742469003698
140,23.76853607127858,21.122931310591902,34.5390782930191
141,23.842977325713456,21.241021153562194,34.64573694465514
142,23.916605976720795,21.354668441122158,34.80616355380532
143,23.971330346843406,21.41496226463404,34.91007982189588
144,24.01735379219324,21.422404322562144,35.069627862605344
145,24.056913462245753,21.431807763658348,35.167995875728984
146,24.10079497774374,21.456041345131567,35.34623805213069
147,24.139071144552457,21.48845564028335,35.48635842734437
148,24.176576949986355,21.497859081379552,35.63921295588908
149,24.191859504272824,21.497859081379552,35.73425968661432
150,24.272011806143478,21.593351893259076,35.904815140555925
151,24.295687742726866,21.649818095465463,35.999086106816
152,24.31348456611999,21.797890435668073,36.18228832689605
153,24.383855024328188,21.809542662984565,36.33219561744794
154,24.409548515592654,21.833654081302697,36.484020304560644
155,24.445524701700908,21.924837526383193,36.604329048508724
156,24.48332606642941,21.966806528325698,36.73660747374136
157,24.492729507525613,22.003480279908278,36.88107997836596
158,24.502132948621814,22.02532389111384,37.03728353455126
159,24.511536389718017,22.040183140356667,37.17183863618389
160,24.543950684869802,22.063714205506464,37.321610215654296
161,24.56205505073878,22.073117646602665,37.36829465855242
162,24.632632863309006,22.168933840771448,37.54536217381269
163,24.654350551604175,22.228545967527264,37.67861002142428
164,24.661288366185808,22.261676213266654,37.82606692030219
165,24.66822618076744,22.261676213266654,37.95177085972518
166,24.726558156616036,22.307838111113828,38.03147603404424
167,24.726558156616036,22.313717224304092,38.25951885323967
168,24.726558156616036,22.313717224304092,38.45632672088307
169,24.732437269806304,22.313717224304092,38.62174667961425
170,24.793269405688715,22.323120665400296,38.74762618534458
171,24.80267284678492,22.346760536268523,38.847155392538085
172,24.845445671208317,22.380151038765955,38.91598592926023
173,24.851352395892995,22.395010288008784,39.01652153661853
174,24.866662561673877,22.419243869482006,39.200884856754485
175,24.888908697162854,22.456907777709745,39.314612257197105
176,24.98442481840648,22.46856000502624,39.397366816075966
177,25.05872926910605,22.484559500668084,39.41527560898448
178,25.08022583611606,22.536814027675483,39.577304377205245
179,25.109678040860615,22.546217468771683,39.65748228177883
180,25.15256057235969,22.603737130108193,39.82225268025607
181,25.15256057235969,22.632102204562244,39.88233300637114
182,25.15256057235969,22.646932344939263,39.98088149971419
183,25.18088300414033,22.69977818674152,40.06863782234147
184,25.18088300414033,22.705657299931783,40.21509794862286
185,25.19028644523653,22.757080051883243,40.35534659356395
186,25.246560144769653,22.757080051883243,40.50484432335724
187,25.255963585865857,22.825466251230317,40.63151684800148
188,25.376077354121698,22.825466251230317,40.88257552643371
189,25.420838262391552,22.841082963861172,40.967121596897556
190,25.485115057159195,22.907326949118065,41.113505453434314
191,25.55371933769197,22.916730390214266,41.21570463672286
192,25.57349984666638,22.916730390214266,41.27717355366719
193,25.640961609860092,22.939159585782914,41.32106048412477
194,25.683576765563664,22.939159585782914,41.47849296694882
195,25.737060163392318,22.99765657060113,41.54775479723091
196,25.77930159036358,23.005098628529232,41.61143180662073
197,25.794860674080923,23.005098628529232,41.74044773742655
198,25.852281763821928,23.04921655076283,41.79553219500988
199,25.88504485487847,23.04921655076283,41.848540615274864
200,25.912343021611594,23.064499105049297,41.91052948089602
201,25.966168320797884,23.064499105049297,41.97370956039968
202,26.07707428747168,23.064499105049297,42.0439266929847
203,26.141500838354965,23.146135818062632,42.0439266929847
204,26.241285354332376,23.155539259158836,42.13106403918091
205,26.31814884626861,23.18318695911466,42.24660317106265
206,26.456947847567697,23.226948237799796,42.38736423428684
207,26.542262828232737,23.280901888449396,42.52574166787253
208,26.679038412903036,23.29255411576589,42.63492913630728
209,26.70190838818484,23.438121837722157,42.76493043121617
210,26.730076061901702,23.438121837722157,42.83333235417229
211,26.743888379125803,23.44400095091242,43.00515745778674
212,26.750762881768274,23.44988006410269,43.09228133960968
213,26.82132552653121,23.455759177292954,43.194156165967044
214,26.893081217102583,23.537713572098074,43.299517255068146
215,26.936961023334693,23.537713572098074,43.441140537631476
216,26.98601893675562,23.55004840618281,43.489674852848665
217,26.99877255258836,23.55004840618281,43.55671490693743
218,27.05005903827501,23.570417874511097,43.6684864636576
219,27.05693354091748,23.668416566055875,43.77957666475854
220,27.085525731855125,23.72611954553306,43.86804087091559
221,27.09492917295133,23.766312892279068,43.99332660221956
222,27.16033478607501,23.766312892279068,44.0494621460452
223,27.193526133269994,23.766312892279068,44.08550096559671
224,27.21143492617851,23.78192960490992,44.11675641758197
225,27.23171967849939,23.78192960490992,44.1888929853963
226,27.26699156846081,23.825297994830464,44.31944286483095
227,27.276395009557014,23.864554578329543,44.48679304380758
228,27.30370724356173,23.880171290960398,44.630308603112134
229,27.31901740934261,23.880171290960398,44.70182727987866
230,27.324924134027288,23.88704579360287,44.82893731294741
231,27.330830858711966,23.89644923469907,44.98508378349901
232,27.330830858711966,23.917722595891057,45.11489408074834
233,27.34248308602846,23.917722595891057,45.20577638679187
234,27.349357588670934,23.991724757598398,45.28248359458268
235,27.454319682944277,23.99859926024087,45.46986012094941
236,27.454319682944277,24.00800270133707,45.51193213990494
237,27.507416022688478,24.00800270133707,45.672159481558886
238,27.507416022688478,24.044460437646592,45.71128948690453
239,27.507416022688478,24.08254171605545,45.78844207541727
240,27.542331890485872,24.08254171605545,45.963925331909074
241,27.60850742817315,24.0981584286863,46.033796451661495
242,27.615381930815623,24.113775141317156,46.16919157158147
243,27.622256433458098,24.131683934225666,46.19098863540593
244,27.640053256851218,24.154113129794315,46.23792690463928
245,27.669739810222524,24.209331163655072,46.35271942915213
246,27.69942636359383,24.24270054698227,46.47695780494739
247,27.793330380786735,24.26512974255092,46.543684105746955
248,27.82799346215881,24.293297416267777,46.63384514087259
249,27.839645689475304,24.308127556644795,46.76875944993194
250,27.953841232516588,24.335670909532787,46.84916834322642
251,27.980352709075913,24.380477803464238,46.955831206967304
252,28.02484292226747,24.380477803464238,46.98843019051277
253,28.0642178739798,24.380477803464238,47.04398790432435
254,28.091520488253128,24.380477803464238,47.08732858731436
255,28.13407058741463,24.41095376533792,47.1437607059824
256,28.21545193023126,24.41789157991955,47.30811586890853
257,28.275231938200232,24.464213764933863,47.39950772881605
258,28.31937036707589,24.48693084802524,47.4635737232725
259,28.32527709176057,24.520426686547296,47.571325650627166
260,28.331183816445247,24.570062431989147,47.59496552149539
261,28.337090541129925,24.628758334917016,47.65010839008839
262,28.351698190587378,24.628758334917016,47.672662917300876
263,28.357604915272056,24.63569614949865,47.72854013968001
264,28.377971559837285,24.66882639523804,47.805679260869695
265,28.406889138577544,24.674705508428307,47.94639783051839
266,28.485529184618382,24.674705508428307,48.04298349368363
267,28.523278022226016,24.674705508428307,48.06857228265993
268,28.53810816260303,24.68058462161857,48.12962414631454
269,28.55293830298005,24.698381445011695,48.231359390810695
270,28.558845027664727,24.698381445011695,48.26517624624665
271,28.564751752349405,24.73570883471626,48.370021287295415
272,28.58266054525792,24.73570883471626,48.45052284862637
273,28.600569338166434,24.73570883471626,48.49659191506324
274,28.600569338166434,24.751325547347115,48.58256086604898
275,28.600569338166434,24.82486626124284,48.65062952999632
276,28.600569338166434,24.851823159695112,48.72163964319259
277,28.611535365398517,24.95722113735421,48.766213865701395
278,28.65057489229855,24.98581789897762,48.885968217064274
279,28.670928044387818,25.033224746636865,48.89762044438077
280,28.693600664861457,25.042628187733065,48.957812740011235
281,28.70230158963423,25.084869614704328,48.99139564171064
282,28.70230158963423,25.093570539477106,49.09265871544451
283,28.70230158963423,25.093570539477106,49.27432378665277
284,28.70230158963423,25.118590693204162,49.40802412110199
285,28.70230158963423,25.127994134300362,49.413930845786666
286,28.76858359082852,25.137397575396566,49.485801070342134
287,28.788943942980012,25.137397575396566,49.61690363156264
288,28.788943942980012,25.137397575396566,49.61690363156264
289,28.795818445622483,25.137397575396566,49.701889332872895
290,28.795818445622483,25.137397575396566,49.75213892142241
291,28.795818445622483,25.146801016492766,49.814181718595
292,28.795818445622483,25.146801016492766,49.947973688538596
293,28.821511936886953,25.158453243809262,50.02129531354682
294,28.821511936886953,25.182715934148295,50.05818957621948
295,28.84626558138559,25.182715934148295,50.254572375770195
296,28.864987388968636,25.182715934148295,50.312451766113085
297,28.954510113901513,25.182715934148295,50.3962515712506
298,29.00376947429236,25.248245790890685,50.409068499022496
299,29.00376947429236,25.268598942979956,50.520454363218974
300,29.13203974639594,25.287871591646326,50.62245567794673
301,29.16490364425649,25.287871591646326,50.71654695627368
302,29.228947573768416,25.32041058261077,50.75414329516509
303,29.28871469848003,25.342965109823258,50.81087739284215
304,29.317539026597633,25.342965109823258,50.82643647655949
305,29.374332654830187,25.372489652419546,50.87996170412577
306,29.380211768020455,25.409058067977504,51.01510958231339
307,29.446033912170673,25.409058067977504,51.115909211129456
308,29.454734836943448,25.433045129378733,51.2318087118996
309,29.454734836943448,25.450841952771857,51.317448666668895
310,29.454734836943448,25.450841952771857,51.33182853917864
311,29.460613950133716,25.450841952771857,51.36820513271017
312,29.541109879409863,25.47711624445589,51.4100588150892
313,29.554922196633964,25.5300117606854,51.46832747899864
314,29.57049762404921,25.540977787917484,51.57710514859343
315,29.620554218934082,25.563847763199288,51.61021159532844
316,29.67061081381895,25.58164458659241,51.66266287425318
317,29.684423131043054,25.63726514747227,51.747815823211816
318,29.691297633685526,25.63726514747227,51.80016214871976
319,29.7075755774242,25.63726514747227,51.95585534231797
320,29.730445552706005,25.6683470762686,52.016338303091366
321,29.77420214324917,25.6683470762686,52.08853454243008
322,29.796635729608983,25.721193041915324,52.16114227175734
323,29.910598840203427,25.73352787600006,52.21361341511768
324,29.950628009460853,25.773545177770607,52.288059596052506
325,29.968536802369368,25.773545177770607,52.32874343288171
326,29.977237727142143,25.815474308166085,52.42304435274129
327,29.985938651914914,25.82736403814427,52.467798074586696
328,29.998684746498434,25.834238540786743,52.487292610407465
329,30.011430841081953,25.834238540786743,52.537400897393255
330,30.011430841081953,25.85351118945311,52.55689543321402
331,30.011430841081953,25.85351118945311,52.63097059160898
332,30.011430841081953,25.85351118945311,52.71030801170569
333,30.011430841081953,25.89260402016916,52.744712348447806
334,30.045275308012314,25.89260402016916,52.84077776126073
335,30.073535775143853,25.908220732800014,52.90723294860351
336,30.08637846953663,25.908220732800014,52.99918559904127
337,30.10792208870218,25.908220732800014,53.094119094184215
338,30.144945445255594,25.915158547381644,53.13258381220468
339,30.144945445255594,25.915158547381644,53.23916260449488
340,30.212499264279774,25.951208564586853,53.27486143525495
341,30.219373766922246,25.951208564586853,53.38237268682402
342,30.239740411487475,25.951208564586853,53.418137176532774
343,30.313502498259357,25.951208564586853,53.491588655043394
344,30.37597771313305,25.994576954507398,53.5205761770106
345,30.544670619943833,26.007330570340137,53.579570419835285
346,30.593627733718733,26.014205072982612,53.6733037756192
347,30.63895061068377,26.046836378828708,53.72616769476717
348,30.674593517121735,26.053710881471183,53.73850252885192
349,30.7008329824635,26.053710881471183,53.808210683682105
350,30.72450891904689,26.07664819169466,53.83935744681936
351,30.754640576524746,26.091478332071677,53.96281580398194
352,30.838263142226918,26.14686782508832,53.977437868349476
353,30.85605996562004,26.14686782508832,54.07686877936832
354,30.85605996562004,26.15380563966995,54.15973268992519
355,30.937412415185463,26.169801112309283,54.174591939168025
356,31.00423056638993,26.176675614951755,54.187436478434336
357,31.00423056638993,26.195884951678966,54.261526629363935
358,31.041623906113028,26.237154277124603,54.277526125005785
359,31.074993289440226,26.25201352636743,54.35596559295558
360,31.08664551675672,26.284877424227982,54.509565115711176
361,31.109564213987333,26.3274008705899,54.544028898589865
362,31.219834408867314,26.3274008705899,54.63615628478065
363,31.219834408867314,26.334275373232373,54.73390241681303
364,31.219834408867314,26.365791685487455,54.78786376417904
365,31.226708911509785,26.386152037638947,54.81016504906658
366,31.233583414152257,26.40951202391785,54.84652489685992
367,31.233583414152257,26.41891546501405,54.92948689673109
368,31.233583414152257,26.41891546501405,55.04007960679603
369,31.262407742269858,26.41891546501405,55.22073313929794
370,31.262407742269858,26.440649216899352,55.2515627753168
371,31.27686766215041,26.45550846614218,55.33431863110153
372,31.27686766215041,26.45550846614218,55.34995737045595
373,31.305128129281947,26.46138757933245,55.44520887284732
374,31.385742594418552,26.46832539391408,55.46812757007793
375,31.449863104143827,26.46832539391408,55.50149695340514
376,31.449863104143827,26.530716594758125,55.532235685672994
377,31.449863104143827,26.5375910974006,55.58761089018102
378,31.449863104143827,26.544465600043072,55.654844096205046
379,31.449863104143827,26.544465600043072,55.69543939742133
380,31.50264368681548,26.58235200567045,55.70709162473783
381,31.50264368681548,26.58235200567045,55.712998349422506
382,31.50852280000575,26.58235200567045,55.75681790027139
383,31.50852280000575,26.588231118860723,55.798405487512866
384,31.50852280000575,26.588231118860723,55.85823261684379
385,31.50852280000575,26.595105621503194,56.000058221436305
386,31.55115696046088,26.595105621503194,56.05193488584287
387,31.593791120916006,26.627800807739426,56.095872123730395
388,31.636425281371135,26.627800807739426,56.22044071650926
389,31.673045285624767,26.665687213366805,56.269861459376
390,31.673045285624767,26.665687213366805,56.28948205660199
391,31.673045285624767,26.665687213366805,56.332394084876306
392,31.68048734355287,26.67802204745154,56.442532562141636
393,31.68792940148097,26.687425488547746,56.519839183356375
394,31.695371459409074,26.687425488547746,56.55978554242921
395,31.695371459409074,26.687425488547746,56.702922274735975
396,31.695371459409074,26.693304601738014,56.73174660285357
397,31.695371459409074,26.721669676192068,56.73868441743521
398,31.695371459409074,26.72854417883454,56.80403814537027
399,31.695371459409074,26.751414154116343,56.87748358802082
